X,Y
879.244234509586,53.15553471375223
880.2445123645458,50.20877702328883
881.2447902195055,50.42228663565864
882.2450680744652,48.6646079652677
883.245345929425,53.13271482234273
884.2456237843846,51.172596268251965
885.2459016393443,49.85580479850727
886.246179494304,56.06282121056502
887.2464573492638,49.893905041746216
888.2467352042235,48.23624980679219
889.2470130591831,55.98694602282709
890.2472909141429,52.60756694330813
891.2475687691026,48.12458232155251
892.2478466240623,51.30518193096127
893.2481244790221,57.58162299051244
894.2484023339817,54.97784628129621
895.2486801889414,50.61048100573259
896.2489580439012,57.080460119124645
897.2492358988609,54.7843185002631
898.2495137538206,50.08177591754114
899.2497916087802,50.50560359100288
900.25006946374,54.24428664484122
901.2503473186997,58.219827916146066
902.2506251736594,56.46056101000374
903.2509030286192,49.62107214892089
904.2511808835789,51.34402976930733
905.2514587385385,55.05262870884126
906.2517365934983,51.472236513102615
907.252014448458,51.59495115982924
908.2522923034177,56.18800471393729
909.2525701583774,55.05249464085054
910.2528480133371,57.63351823964312
911.2531258682968,53.26202465288
912.2534037232565,53.39512635616555
913.2536815782163,54.75367417598067
914.253959433176,56.798416707203
915.2542372881356,52.11778784378468
916.2545151430954,53.31228341230885
917.2547929980551,57.60427754773064
918.2550708530148,55.10798756010738
919.2553487079745,57.36272118693753
920.2556265629343,59.49193195818641
921.2559044178939,59.81425685130608
922.2561822728536,51.808623245370775
923.2564601278134,53.23769342117906
924.2567379827731,52.09064121975605
925.2570158377328,54.544291823505816
926.2572936926925,58.80586387314129
927.2575715476522,57.5710436860807
928.2578494026119,60.30262791939847
929.2581272575716,58.87711994663477
930.2584051125314,55.09824635021165
931.258682967491,50.55173558380516
932.2589608224507,57.84750824049106
933.2592386774105,58.11928142375975
934.2595165323702,52.92123148192627
935.2597943873299,60.7726999741906
936.2600722422897,54.5429270264388
937.2603500972493,56.49389823990822
938.260627952209,53.26342426870344
939.2609058071687,56.59752863238461
940.2611836621285,57.45867568498251
941.2614615170882,58.80439495335792
942.2617393720478,60.93215507972073
943.2620172270076,53.46472284026756
944.2622950819673,58.71151014206634
945.262572936927,60.27220392217192
946.2628507918868,56.78394322027597
947.2631286468464,59.32370985027491
948.2634065018061,60.670640840640466
949.2636843567658,55.15035933195088
950.2639622117256,52.3771738575353
951.2642400666853,51.90693246466263
952.2645179216449,56.951121248233335
953.2647957766047,55.36003053889301
954.2650736315644,59.841526516265375
955.2653514865241,61.81404412913163
956.2656293414839,53.00400569371885
957.2659071964435,58.45752873994568
958.2661850514032,55.55592990756617
959.2664629063629,53.77700432737366
960.2667407613227,58.581130347737975
961.2670186162824,53.24795213976408
962.267296471242,61.28487355085925
963.2675743262018,62.1861175513211
964.2678521811615,56.17488976010678
965.2681300361212,56.45389714460496
966.268407891081,60.82523175989151
967.2686857460407,55.20592674371383
968.2689636010003,53.605529782369786
969.26924145596,61.38071222873626
970.2695193109198,59.375761125749165
971.2697971658795,56.429239537341175
972.2700750208392,53.58998141736258
973.270352875799,54.16054325515494
974.2706307307586,61.76446047350118
975.2709085857183,63.1278648028672
976.2711864406781,55.62695970195224
977.2714642956378,61.87192348299776
978.2717421505974,62.775855434921645
979.2720200055571,59.72885147638715
980.2722978605169,62.52026277723542
981.2725757154766,56.81996292987068
982.2728535704363,54.02969042739845
983.2731314253961,60.937184089344484
984.2734092803557,63.444143468983576
985.2736871353154,56.357987197848686
986.2739649902752,58.86447027327531
987.2742428452349,56.7478095271914
988.2745207001946,56.07964089270809
989.2747985551542,63.24463381060847
990.275076410114,56.1747878508247
991.2753542650737,61.50231486153212
992.2756321200334,56.91038925818387
993.2759099749932,61.80891623207597
994.2761878299528,61.755193777428815
995.2764656849125,60.58865013955015
996.2767435398723,60.47280077174368
997.277021394832,61.06294012330058
998.2772992497917,57.717045441327585
999.2775771047513,61.65204315291122
1000.2778549597111,64.5298406555007
1001.2781328146708,55.381206683743
1002.2784106696305,59.84742078165938
1003.2786885245903,62.18100222461861
1004.27896637955,62.44415223674925
1005.2792442345096,63.6256444131629
1006.2795220894694,55.563220395134174
1007.2797999444291,63.097313911613035
1008.2800777993888,65.07730362045376
1009.2803556543485,64.33787701894059
1010.2806335093082,60.79817565145101
1011.2809113642679,60.01616785711063
1012.2811892192276,65.4029039463167
1013.2814670741874,62.1299786916632
1014.2817449291471,56.20279941306497
1015.2820227841067,55.92540824506239
1016.2823006390665,57.58283735735745
1017.2825784940262,63.93596408691919
1018.2828563489859,61.911803846962165
1019.2831342039456,64.47716288296328
1020.2834120589054,62.53372418184834
1021.283689913865,59.47549082170811
1022.2839677688247,65.99993097911972
1023.2842456237845,58.467356956129464
1024.2845234787442,61.48318403801176
1025.2848013337039,58.98829419856031
1026.2850791886635,58.06377736228829
1027.2853570436232,58.342478465492704
1028.285634898583,64.18258155467787
1029.2859127535428,66.12482883926795
1030.2861906085025,57.40157649686228
1031.2864684634621,65.9658139720412
1032.2867463184218,60.86548768719838
1033.2870241733815,64.22332671589535
1034.2873020283414,63.81371706225521
1035.287579883301,58.21558769892796
1036.2878577382608,63.462053733447306
1037.2881355932204,57.71693470247644
1038.28841344818,59.78213662826577
1039.2886913031398,58.5734247618081
1040.2889691580995,61.306613847329345
1041.2892470130594,61.39062027500964
1042.289524868019,65.34426654962179
1043.2898027229787,63.59914807103129
1044.2900805779384,63.819950309271896
1045.290358432898,61.09061042137915
1046.2906362878578,63.78801016147261
1047.2909141428174,63.20770115632444
1048.2911919977773,62.634908962468586
1049.291469852737,64.32535977752919
1050.2917477076967,61.261150267063265
1051.2920255626564,66.44343878813936
1052.292303417616,62.94494924524293
1053.2925812725757,62.54973145904915
1054.2928591275356,61.04220352638999
1055.2931369824953,58.31828723887881
1056.293414837455,64.17747321325287
1057.2936926924147,62.144012546946115
1058.2939705473743,65.98560568940505
1059.294248402334,60.90954774706943
1060.2945262572937,67.01025597941776
1061.2948041122536,65.65665752756087
1062.2950819672133,67.23932288440403
1063.295359822173,64.02680482447457
1064.2956376771326,60.6120077741501
1065.2959155320923,59.67624208032905
1066.296193387052,59.82793150843842
1067.2964712420116,62.62066584394079
1068.2967490969716,59.0831116576913
1069.2970269519312,66.4212379165732
1070.297304806891,61.39399455559222
1071.2975826618506,66.03678847818766
1072.2978605168103,59.456579914800784
1073.29813837177,60.56754817592202
1074.2984162267298,62.93945641648403
1075.2986940816895,60.13506306111896
1076.2989719366492,66.354356759056
1077.2992497916089,66.2356730137643
1078.2995276465685,62.127543755667006
1079.2998055015282,65.06130789518585
1080.300083356488,63.36086874281708
1081.3003612114478,62.24583940936571
1082.3006390664075,62.822012490332995
1083.3009169213672,64.13667436607997
1084.3011947763268,64.31602191448309
1085.3014726312865,60.62693831335081
1086.3017504862462,63.936068515914826
1087.3020283412059,64.85844290439807
1088.3023061961658,68.80786011219874
1089.3025840511255,68.10879196713206
1090.3028619060851,69.18048339734362
1091.3031397610448,69.36617616480116
1092.3034176160045,67.91363241639644
1093.3036954709642,62.02971589822772
1094.303973325924,64.28449724011921
1095.3042511808837,65.86887797620513
1096.3045290358434,65.42234026841241
1097.304806890803,61.68001487906803
1098.3050847457628,65.62792772599678
1099.3053626007224,65.94238747981277
1100.3056404556821,64.37698209657533
1101.305918310642,66.4786351383578
1102.3061961656017,64.73788730520182
1103.3064740205614,67.36311466353644
1104.306751875521,66.28804341622099
1105.3070297304807,65.23956696721712
1106.3073075854404,64.5582280947322
1107.3075854404,69.61426156064049
1108.30786329536,69.81160980389822
1109.3081411503197,64.75566673751608
1110.3084190052793,64.58997554804357
1111.308696860239,62.52605963518276
1112.3089747151987,70.30180533952384
1113.3092525701584,71.59635605318067
1114.3095304251183,69.25176902820411
1115.309808280078,62.660141118128365
1116.3100861350376,63.52039983457035
1117.3103639899973,64.06725198350951
1118.310641844957,65.98952647736097
1119.3109196999167,71.7503845852559
1120.3111975548763,69.64031979579812
1121.3114754098362,65.31606933124345
1122.311753264796,68.20367451460676
1123.3120311197556,66.30615867798815
1124.3123089747153,63.47190250720355
1125.312586829675,66.85421819837045
1126.3128646846346,63.27082841170981
1127.3131425395943,69.43094693613402
1128.3134203945542,64.76919120028487
1129.313698249514,68.51828232473686
1130.3139761044736,71.12611651224687
1131.3142539594332,70.67906301186545
1132.314531814393,69.4003303339833
1133.3148096693526,64.3998184350869
1134.3150875243125,66.1428376262593
1135.3153653792722,72.16563557199956
1136.3156432342319,72.49276311015744
1137.3159210891915,63.25025133034726
1138.3161989441512,63.60479715485406
1139.316476799111,72.5261939891972
1140.3167546540706,72.52298693320795
1141.3170325090305,69.07747433207064
1142.3173103639901,66.27715771021998
1143.3175882189498,64.34646317766726
1144.3178660739095,71.4894910655342
1145.3181439288692,67.52752759549892
1146.3184217838289,65.58712177139093
1147.3186996387885,70.8101775172965
1148.3189774937484,67.34091148597977
1149.319255348708,63.86916793767221
1150.3195332036678,65.78274824879348
1151.3198110586275,73.42745909896598
1152.3200889135871,69.92342367988732
1153.3203667685468,67.73537897472902
1154.3206446235067,73.036870428079
1155.3209224784664,71.62066126777432
1156.321200333426,73.33515613425875
1157.3214781883858,66.84663498277321
1158.3217560433454,64.42673570625983
1159.322033898305,72.79225328727156
1160.3223117532648,68.83762390853153
1161.3225896082247,68.74759370384547
1162.3228674631844,65.58526356056922
1163.323145318144,69.61750277479422
1164.3234231731037,67.94494255841185
1165.3237010280634,65.31840109203353
1166.323978883023,65.49925667614471
1167.324256737983,68.30016116243635
1168.3245345929427,70.05722143549933
1169.3248124479023,71.70763891361398
1170.325090302862,70.15854125356371
1171.3253681578217,69.23055270405668
1172.3256460127814,74.20045633989156
1173.325923867741,68.24705037443043
1174.326201722701,68.56236773206686
1175.3264795776606,73.09843360068609
1176.3267574326203,69.89324095782032
1177.32703528758,71.04765977310726
1178.3273131425397,68.26208882041581
1179.3275909974993,68.93121200423428
1180.327868852459,69.59731041472446
1181.328146707419,69.23251475952533
1182.3284245623786,70.32074563804203
1183.3287024173383,66.66544928105712
1184.328980272298,69.46384159554549
1185.3292581272576,67.77049126557165
1186.3295359822173,67.25501585979158
1187.3298138371772,69.49863711027594
1188.3300916921369,70.75212367026181
1189.3303695470966,73.60638669111411
1190.3306474020562,67.64498728494074
1191.330925257016,72.89494937825341
1192.3312031119756,74.57548384508203
1193.3314809669353,75.82982026732492
1194.3317588218952,74.07948291332417
1195.3320366768548,74.9796599029678
1196.3323145318145,70.28610627815705
1197.3325923867742,66.46576123983927
1198.3328702417339,66.98464754691666
1199.3331480966935,71.8396358712773
1200.3334259516532,74.93375335453376
1201.3337038066131,69.33966764748148
1202.3339816615728,74.9257383025506
1203.3342595165325,72.47286883958992
1204.3345373714922,74.01368488702491
1205.3348152264518,68.62629829650574
1206.3350930814115,70.83119734251129
1207.3353709363714,76.74902829888174
1208.335648791331,69.07845047052683
1209.3359266462908,68.75761771851033
1210.3362045012504,71.67678760001668
1211.3364823562101,74.54457673068245
1212.3367602111698,70.16269799435696
1213.3370380661295,71.82455272542994
1214.3373159210894,69.37366455659836
1215.337593776049,75.7730508602126
1216.3378716310087,71.89135729092337
1217.3381494859684,69.12142271286591
1218.338427340928,68.99871124460677
1219.3387051958878,73.72004876712478
1220.3389830508474,75.44919851521259
1221.3392609058074,71.46042738557587
1222.339538760767,69.12230064698976
1223.3398166157267,75.71310580382075
1224.3400944706864,71.39131649736856
1225.340372325646,69.15801816274544
1226.3406501806057,76.01386170280435
1227.3409280355656,75.52045103115998
1228.3412058905253,72.44026582285974
1229.341483745485,70.46820976126442
1230.3417616004447,75.02872346425502
1231.3420394554043,77.63241604324185
1232.342317310364,70.98183242785072
1233.3425951653237,71.09111812589337
1234.3428730202836,77.58972299222431
1235.3431508752433,77.52381272369658
1236.343428730203,68.77336110343036
1237.3437065851626,72.11943362975629
1238.3439844401223,72.06712548512401
1239.344262295082,70.03998979837475
1240.3445401500417,72.16741294147408
1241.3448180050016,77.0684867412929
1242.3450958599612,70.58109165444988
1243.345373714921,72.29125373771853
1244.3456515698806,78.74907132222927
1245.3459294248403,76.85643410170034
1246.3462072798,75.81550651711248
1247.3464851347599,73.80229106873735
1248.3467629897195,77.43337193612803
1249.3470408446792,77.50884767558946
1250.347318699639,71.87150635729581
1251.3475965545986,75.84331575596212
1252.3478744095582,76.66486606190794
1253.348152264518,76.46520031391357
1254.3484301194778,71.32704067092108
1255.3487079744375,74.57941143012249
1256.3489858293972,69.92859355902223
1257.3492636843569,73.03073414806553
1258.3495415393165,78.87195784827311
1259.3498193942762,79.50558570790227
1260.350097249236,75.10928090245565
1261.3503751041958,71.50548294291416
1262.3506529591555,74.78047862152556
1263.3509308141151,75.6169372832437
1264.3512086690748,79.01999721631938
1265.3514865240345,74.85208089837067
1266.3517643789942,70.12065372073377
1267.352042233954,70.58379405753024
1268.3523200889138,74.92254383635722
1269.3525979438734,77.84104448116494
1270.352875798833,75.93760011795408
1271.3531536537928,77.84607703785154
1272.3534315087525,77.49559152190359
1273.3537093637121,76.02601488520257
1274.353987218672,74.16276429480983
1275.3542650736317,71.76666554161599
1276.3545429285914,71.42683499332834
1277.354820783551,78.19263768220932
1278.3550986385108,76.66812510646336
1279.3553764934704,74.93433037375762
1280.35565434843,71.2767020962221
1281.35593220339,79.35015691317864
1282.3562100583497,72.55491121908227
1283.3564879133094,75.50363561262297
1284.356765768269,76.78087252802827
1285.3570436232287,77.75397062695664
1286.3573214781884,73.96977983131808
1287.3575993331483,73.19294592695029
1288.357877188108,76.9398748762627
1289.3581550430677,76.25520968408294
1290.3584328980273,79.221329531648
1291.358710752987,74.01710584924864
1292.3589886079467,79.81758897175628
1293.3592664629064,74.65249827518528
1294.3595443178663,75.62124404306522
1295.359822172826,77.12696940332033
1296.3601000277856,77.05727051989915
1297.3603778827453,75.21437476759259
1298.360655737705,71.91978593516461
1299.3609335926647,80.3913983159905
1300.3612114476246,80.92910374499516
1301.3614893025842,80.74242479316688
1302.361767157544,79.55268945812415
1303.3620450125036,78.06848103106726
1304.3623228674633,80.1488343920444
1305.362600722423,76.18562793133333
1306.3628785773826,75.63086785385133
1307.3631564323425,80.57621261247945
1308.3634342873022,78.05878139091323
1309.3637121422619,78.00321313672418
1310.3639899972216,74.86632617444292
1311.3642678521812,81.21215161396337
1312.364545707141,79.51449823055326
1313.3648235621006,79.81294415060351
1314.3651014170605,72.66320958398124
1315.3653792720202,74.87126071858923
1316.3656571269798,74.34611359016672
1317.3659349819395,76.93552139429168
1318.3662128368992,72.67901288852434
1319.3664906918589,81.77063492786682
1320.3667685468188,79.34916655492295
1321.3670464017785,78.17014004564787
1322.3673242567381,79.7886398873829
1323.3676021116978,80.3724018367634
1324.3678799666575,75.0972544407089
1325.3681578216172,78.33632326577487
1326.3684356765768,80.71008612715181
1327.3687135315367,80.72407249043327
1328.3689913864964,78.22509265713194
1329.369269241456,82.04913197611098
1330.3695470964158,79.07421317865038
1331.3698249513754,76.7338452819419
1332.3701028063351,75.29827789931053
1333.3703806612948,80.74306662877237
1334.3706585162547,77.05773873538679
1335.3709363712144,76.42870448062716
1336.371214226174,78.44122973485251
1337.3714920811337,81.02411187293494
1338.3717699360934,78.38470461078714
1339.372047791053,82.23214141739817
1340.372325646013,77.36103908362932
1341.3726035009727,76.22688695728027
1342.3728813559323,79.11779832037836
1343.373159210892,83.48949736292587
1344.3734370658517,77.6609230956088
1345.3737149208114,83.8741581542948
1346.373992775771,80.51091109852007
1347.374270630731,76.72416576119724
1348.3745484856906,81.82174325535973
1349.3748263406503,76.7162018461505
1350.37510419561,74.55851976135757
1351.3753820505697,80.33415659533992
1352.3756599055293,81.03701115441866
1353.375937760489,76.28714558331494
1354.376215615449,74.41345143152698
1355.3764934704086,83.50027338209414
1356.3767713253683,75.55772228507725
1357.377049180328,78.5294504091076
1358.3773270352876,74.59576111592224
1359.3776048902473,78.29801771074756
1360.3778827452072,75.07824436264238
1361.378160600167,81.05913300361796
1362.3784384551266,77.92039375091113
1363.3787163100862,81.72937738030636
1364.378994165046,78.47981041943116
1365.3792720200056,79.10500488664483
1366.3795498749653,75.7313994700317
1367.3798277299252,79.27061442560716
1368.3801055848849,75.15023774593716
1369.3803834398445,83.16931746642415
1370.3806612948042,78.34150208000975
1371.380939149764,79.36079030115314
1372.3812170047236,82.72651207909965
1373.3814948596832,75.4059383288472
1374.3817727146431,77.74671419748523
1375.3820505696028,78.02503766621257
1376.3823284245625,76.98579211474404
1377.3826062795222,81.75499873086517
1378.3828841344819,82.00503918849539
1379.3831619894415,76.51880264915462
1380.3834398444014,85.19774494622882
1381.3837176993611,81.45509183243225
1382.3839955543208,84.79387688311994
1383.3842734092805,81.54998978889273
1384.3845512642401,83.7850623301738
1385.3848291191998,80.50367817830383
1386.3851069741595,76.20795711429162
1387.3853848291194,80.45211236743269
1388.385662684079,76.21083460824876
1389.3859405390388,81.49827525392558
1390.3862183939984,75.98928196352149
1391.386496248958,79.7303763964603
1392.3867741039178,78.90630015320174
1393.3870519588775,79.43087550372877
1394.3873298138374,79.93139026118769
1395.387607668797,86.05350766819807
1396.3878855237567,82.27516864172678
1397.3881633787164,82.65537294816211
1398.388441233676,76.88051433425109
1399.3887190886358,77.6478908505199
1400.3889969435957,76.98916123319381
1401.3892747985553,82.95306690511698
1402.389552653515,81.08183042271446
1403.3898305084747,83.4510853641506
1404.3901083634344,85.65326909148968
1405.390386218394,76.53551330240005
1406.3906640733537,81.34029757789122
1407.3909419283136,82.24037586516498
1408.3912197832733,81.84881349189841
1409.391497638233,79.75131040827958
1410.3917754931927,80.41262065459367
1411.3920533481523,79.99570528363223
1412.392331203112,86.78788765707141
1413.392609058072,85.52971945482741
1414.3928869130316,83.7069466758708
1415.3931647679913,81.1075431751028
1416.393442622951,84.92218157095965
1417.3937204779106,85.37108436532728
1418.3939983328703,86.13982856751521
1419.39427618783,79.22886227397007
1420.3945540427899,78.06965970683552
1421.3948318977496,78.5817783836507
1422.3951097527092,78.78059265102563
1423.395387607669,83.30710335800927
1424.3956654626286,83.58051914282615
1425.3959433175883,79.31428408119064
1426.396221172548,87.18852590633979
1427.3964990275078,86.54512420413103
1428.3967768824675,83.55570283251627
1429.3970547374272,85.04506559088168
1430.3973325923869,81.91162669875057
1431.3976104473466,85.2929392276884
1432.3978883023062,80.37290120229275
1433.3981661572661,83.81262949280635
1434.3984440122258,84.84538567291682
1435.3987218671855,85.94213227845701
1436.3989997221452,83.70328428262313
1437.3992775771048,83.13891293796507
1438.3995554320645,80.0061605922557
1439.3998332870242,82.5732329694977
1440.400111141984,86.30032332442138
1441.4003889969438,87.24934703544662
1442.4006668519035,84.96124367659249
1443.4009447068631,84.26831267157155
1444.4012225618228,81.54728427438337
1445.4015004167825,84.31990660413805
1446.4017782717422,81.04500274726756
1447.402056126702,87.4543828986761
1448.4023339816617,84.42565503102513
1449.4026118366214,86.35446893657951
1450.402889691581,86.86354033913966
1451.4031675465408,86.69564322308337
1452.4034454015004,85.5680531260346
1453.4037232564604,85.2209283215965
1454.40400111142,83.78336198260332
1455.4042789663797,88.40086310217642
1456.4045568213394,87.16067544103716
1457.404834676299,85.09877393542742
1458.4051125312587,81.90258142051503
1459.4053903862184,88.35540213017222
1460.4056682411783,83.51063900955674
1461.405946096138,81.87160359366723
1462.4062239510977,85.5530140140183
1463.4065018060573,86.98439743184936
1464.406779661017,87.34982902724755
1465.4070575159767,81.3631555852976
1466.4073353709364,81.13573480157807
1467.4076132258963,79.78936355007214
1468.407891080856,85.62235046822764
1469.4081689358156,84.61501440843577
1470.4084467907753,86.35316976363525
1471.408724645735,81.94613455485533
1472.4090025006947,79.43517031461205
1473.4092803556546,83.62027594960607
1474.4095582106143,85.41615112686634
1475.409836065574,87.90383766623081
1476.4101139205336,83.09511595561534
1477.4103917754933,84.94926312620089
1478.410669630453,82.73054255994258
1479.4109474854126,80.64573148089619
1480.4112253403725,80.71484117539003
1481.4115031953322,88.15474638578297
1482.411781050292,81.18721714378681
1483.4120589052516,79.45004364615554
1484.4123367602112,79.74494996462687
1485.412614615171,84.56661316332173
1486.4128924701306,80.8399248015577
1487.4131703250905,84.10705989772732
1488.4134481800502,87.22739625823593
1489.4137260350099,85.37948167418276
1490.4140038899695,88.55065535285893
1491.4142817449292,88.12362234296798
1492.414559599889,87.26225164096967
1493.4148374548488,87.56951122393356
1494.4151153098085,86.95520868153203
1495.4153931647681,85.42163335641166
1496.4156710197278,81.08115097952802
1497.4159488746875,86.27670348766084
1498.4162267296472,85.1219982881931
1499.4165045846069,88.8445500564547
1500.4167824395668,87.91829725422701
1501.4170602945264,81.47167392387055
1502.417338149486,84.65911554882209
1503.4176160044458,80.21539418857712
1504.4178938594055,81.21995222731633
1505.4181717143651,84.79158540223908
1506.4184495693248,83.79533468269727
1507.4187274242847,87.94362034542499
1508.4190052792444,82.24535883269998
1509.419283134204,90.10405839082598
1510.4195609891638,87.02026938344784
1511.4198388441234,89.74150118468086
1512.420116699083,86.20168441899517
1513.420394554043,90.03525402654259
1514.4206724090027,85.17419236703904
1515.4209502639624,87.74039949821662
1516.421228118922,82.90238425790132
1517.4215059738817,85.3092307009597
1518.4217838288414,86.18943377219468
1519.422061683801,80.85714332635757
1520.422339538761,87.69548327422265
1521.4226173937207,89.72440163193129
1522.4228952486803,81.88118773637784
1523.42317310364,89.65438041077631
1524.4234509585997,89.7491752461002
1525.4237288135594,87.29737285644319
1526.424006668519,87.05563851408435
1527.424284523479,84.55767719556692
1528.4245623784386,82.22141289598765
1529.4248402333983,90.05302877349507
1530.425118088358,83.97587986704707
1531.4253959433177,86.93144776408394
1532.4256737982773,86.91949996898317
1533.4259516532372,88.99352322374243
1534.426229508197,88.80477959133789
1535.4265073631566,84.02101937862093
1536.4267852181163,82.14139513807771
1537.427063073076,86.19305759802312
1538.4273409280356,84.18732642066941
1539.4276187829953,85.52713194839735
1540.4278966379552,86.82945722940546
1541.4281744929149,85.32197098851665
1542.4284523478746,83.59504783249044
1543.4287302028342,89.79736567594021
1544.429008057794,85.19858409776063
1545.4292859127536,85.41086864346241
1546.4295637677135,89.52278535715601
1547.4298416226732,82.56890609521786
1548.4301194776328,85.65103913618222
1549.4303973325925,90.19027494648233
1550.4306751875522,84.6114968512319
1551.4309530425119,87.79460811629791
1552.4312308974716,83.46284032718653
1553.4315087524315,87.6418863162282
1554.4317866073911,86.91171621488456
1555.4320644623508,85.96670017594111
1556.4323423173105,85.09559885251397
1557.4326201722702,86.30379053895739
1558.4328980272298,89.20019753150254
1559.4331758821895,83.78376447692025
1560.4334537371494,84.69161357634238
1561.433731592109,90.75585642353091
1562.4340094470688,89.37794458691775
1563.4342873020285,83.33014845644377
1564.4345651569881,90.9080186098624
1565.4348430119478,87.19692680666742
1566.4351208669077,90.17374637337348
1567.4353987218674,89.30920711196148
1568.435676576827,91.91386298778416
1569.4359544317867,90.79558067873415
1570.4362322867464,89.48878292899992
1571.436510141706,84.31878434288825
1572.4367879966658,86.00297539985388
1573.4370658516257,91.48045667805758
1574.4373437065854,91.40156915595672
1575.437621561545,84.87242201497058
1576.4378994165047,82.77245478027855
1577.4381772714644,88.05910349488597
1578.438455126424,89.39762182230307
1579.4387329813837,87.62204264256982
1580.4390108363436,89.27633336156612
1581.4392886913033,83.70637362915633
1582.439566546263,88.84374652771027
1583.4398444012227,90.05118020963538
1584.4401222561823,85.40719570335222
1585.440400111142,90.48960872467472
1586.440677966102,89.22836740653825
1587.4409558210616,82.92877529003096
1588.4412336760213,84.13361100809682
1589.441511530981,89.69099807776934
1590.4417893859406,87.12052941865038
1591.4420672409003,89.05056369337318
1592.44234509586,85.24241022816084
1593.44262295082,89.75692631255234
1594.4429008057796,82.68439951590106
1595.4431786607392,87.7144788825557
1596.443456515699,88.99694538493561
1597.4437343706586,91.3833518198897
1598.4440122256183,85.80542327795476
1599.444290080578,90.74327964145978
1600.4445679355379,85.2155607310713
1601.4448457904975,84.40203885140056
1602.4451236454572,84.54536491465021
1603.445401500417,82.84773330650053
1604.4456793553766,91.91166256916496
1605.4459572103362,92.53179099899718
1606.4462350652962,87.13721267583534
1607.4465129202558,83.3848548962209
1608.4467907752155,84.6227924122398
1609.4470686301752,84.20380386580727
1610.4473464851349,86.6556137343396
1611.4476243400945,83.1440102242386
1612.4479021950542,84.08342842821253
1613.4481800500141,83.25031623446417
1614.4484579049738,90.36805849
1615.4487357599335,88.67409560882312
1616.4490136148931,90.45711780220287
1617.4492914698528,91.86759211975648
1618.4495693248125,84.51867078604994
1619.4498471797722,93.06510145830616
1620.450125034732,84.45268916402453
1621.4504028896918,84.28626622490867
1622.4506807446514,92.57692728486695
1623.450958599611,84.42972185485421
1624.4512364545708,91.70859467983269
1625.4515143095305,91.52010049769252
1626.4517921644904,88.45960644164063
1627.45207001945,84.37592969595542
1628.4523478744097,83.76532632189283
1629.4526257293694,87.66463652175192
1630.452903584329,93.05638620906556
1631.4531814392888,83.4210136331362
1632.4534592942484,85.95903274759036
1633.4537371492083,89.61531195067481
1634.454015004168,91.57821099065949
1635.4542928591277,86.50545501065363
1636.4545707140874,91.89837522555536
1637.454848569047,87.88671018589638
1638.4551264240067,86.82568483115244
1639.4554042789664,93.44093713101772
1640.4556821339263,85.68526865490097
1641.455959988886,90.9092995323514
1642.4562378438457,92.28553206013518
1643.4565156988053,89.20160693556093
1644.456793553765,93.33839495426832
1645.4570714087247,91.32410478247397
1646.4573492636846,91.35574429947503
1647.4576271186443,86.25187946867759
1648.457904973604,91.56316086069756
1649.4581828285636,85.99137202493884
1650.4584606835233,89.79194598191228
1651.458738538483,89.68661744677992
1652.4590163934427,90.85720125414208
1653.4592942484026,86.26318109620856
1654.4595721033622,84.38603498784809
1655.459849958322,84.2616688444805
1656.4601278132816,88.34580906690957
1657.4604056682413,93.23199325678452
1658.460683523201,92.4528193147243
1659.4609613781606,84.69469803339676
1660.4612392331205,89.88683338154038
1661.4615170880802,90.10857448635096
1662.4617949430399,87.5815577838683
1663.4620727979996,93.19689745537354
1664.4623506529592,91.38401360827368
1665.462628507919,89.46221883138261
1666.4629063628788,92.96615090525891
1667.4631842178385,89.48153957212686
1668.4634620727982,85.50347998799798
1669.4637399277578,84.25735896327002
1670.4640177827175,90.14198825088064
1671.4642956376772,85.86037380580022
1672.4645734926369,92.4738326224658
1673.4648513475968,84.94445714360543
1674.4651292025565,87.11296456312711
1675.4654070575161,90.2968424363432
1676.4656849124758,90.70501422212796
1677.4659627674355,88.60981067529184
1678.4662406223952,88.53959740160705
1679.466518477355,90.24953712142764
1680.4667963323147,88.39395268778162
1681.4670741872744,87.42565860149759
1682.467352042234,85.80720467106269
1683.4676298971938,87.11511738280414
1684.4679077521535,89.2842030957112
1685.4681856071131,93.90792392510302
1686.468463462073,91.80736321903916
1687.4687413170327,91.05832566462266
1688.4690191719924,86.34089248180102
1689.469297026952,86.3983356316784
1690.4695748819117,92.28565701161952
1691.4698527368714,88.00532376184943
1692.470130591831,93.77437853443548
1693.470408446791,90.72967729001256
1694.4706863017507,92.24134712212165
1695.4709641567104,90.90242420432256
1696.47124201167,93.8667965034392
1697.4715198666297,87.6372995320392
1698.4717977215894,93.30346045205692
1699.4720755765493,92.41990401141344
1700.472353431509,86.49756699183578
1701.4726312864686,93.398949963806
1702.4729091414283,93.55809089642608
1703.473186996388,89.0198079197091
1704.4734648513477,85.85677578588098
1705.4737427063073,87.85954794240158
1706.4740205612673,84.97726986705169
1707.474298416227,91.30025374202248
1708.4745762711866,89.84214072327592
1709.4748541261463,86.28627386748467
1710.475131981106,90.23941164242868
1711.4754098360656,86.98057379004679
1712.4756876910253,93.59252855773123
1713.4759655459852,87.6803841967019
1714.476243400945,91.57025192910088
1715.4765212559046,93.19119750759408
1716.4767991108642,88.80400390193044
1717.477076965824,90.8064445435392
1718.4773548207836,90.2766324503812
1719.4776326757435,90.17421723939862
