X,Y
3073.873873873874,13.319139134632266
3077.4774774774774,6.287493560201314
3081.0810810810813,11.705527811537799
3084.6846846846847,9.741802033785255
3088.288288288288,14.966930837853198
3091.891891891892,7.772870594006754
3095.4954954954956,6.61326562323661
3099.099099099099,12.059908908801027
3102.702702702703,7.384697445525719
3106.3063063063064,13.097292480751587
3109.90990990991,10.314313410139421
3113.5135135135138,11.07895370818719
3117.1171171171172,13.79372374681816
3120.7207207207207,14.383889029483859
3124.324324324324,11.659144254755427
3127.927927927928,8.226610568995163
3131.5315315315315,6.814731577710709
3135.135135135135,6.091211992861962
3138.738738738739,12.05727588063612
3142.3423423423424,12.042009223557898
3145.945945945946,13.11683628429939
3149.5495495495497,12.525325232930042
3153.153153153153,7.589164734142017
3156.7567567567567,7.718114082329442
3160.3603603603606,12.99875058575967
3163.963963963964,7.549194683289457
3167.5675675675675,12.417740493081812
3171.1711711711714,13.717891007607362
3174.774774774775,5.225225595677447
3178.3783783783783,14.068698619181843
3181.9819819819822,6.885072285849939
3185.5855855855857,7.25717843345051
3189.189189189189,14.4508100793418
3192.7927927927926,13.785691878298834
3196.3963963963965,11.758952277518722
3200.0,15.035490451839262
3203.6036036036035,14.87511062298658
3207.2072072072074,7.941249793204159
3210.810810810811,7.213947765941734
3214.4144144144143,7.97313221888022
3218.018018018018,10.41940723249819
3221.6216216216217,8.704413710104193
3225.225225225225,7.685810808894511
3228.828828828829,7.019947924431278
3232.4324324324325,8.306966595028731
3236.036036036036,11.354768367270717
3239.63963963964,10.973549703370841
3243.2432432432433,16.440948511091506
3246.846846846847,11.965917372828724
3250.4504504504507,8.033760604288156
3254.054054054054,12.368161698286464
3257.6576576576576,8.070832321707162
3261.261261261261,16.640286874196416
3264.864864864865,17.19964540209254
3268.4684684684685,15.690405084529003
3272.072072072072,14.003490669383446
3275.675675675676,17.683419095895395
3279.2792792792793,10.79459453304942
3282.8828828828828,9.653947715266114
3286.4864864864867,17.295632266872605
3290.09009009009,19.037513570794538
3293.6936936936936,10.183812170907858
3297.2972972972975,18.109725773857033
3300.900900900901,11.99781496326797
3304.5045045045044,19.388360964996757
3308.1081081081084,12.756240587483745
3311.711711711712,20.612977324903774
3315.3153153153153,20.629891037503597
3318.918918918919,14.450799747252368
3322.5225225225226,19.885648981556102
3326.126126126126,14.15144574236845
3329.7297297297296,18.70193688173765
3333.3333333333335,16.726478583221354
3336.936936936937,21.233594268607717
3340.5405405405404,14.271258345893509
3344.1441441441443,17.47553774960502
3347.747747747748,23.8448076008504
3351.3513513513512,19.95508354414523
3354.954954954955,18.461718744523896
3358.5585585585586,18.89506048183055
3362.162162162162,17.926596880123217
3365.765765765766,25.11370089597858
3369.3693693693695,18.1838932760933
3372.972972972973,18.600141104810245
3376.576576576577,17.045725311526386
3380.1801801801803,21.191552145795775
3383.7837837837837,22.358829222440953
3387.3873873873877,26.274345679716326
3390.990990990991,22.158648860518305
3394.5945945945946,26.208284793246932
3398.198198198198,23.012301097217378
3401.801801801802,21.412214388609804
3405.4054054054054,23.877404979044975
3409.009009009009,28.225734475560397
3412.612612612613,29.412324528217177
3416.2162162162163,21.193032157965092
3419.8198198198197,29.76454161584665
3423.4234234234236,29.78122053851964
3427.027027027027,27.405161975645495
3430.6306306306305,29.591846914111386
3434.2342342342345,28.24359738894319
3437.837837837838,24.762134520357534
3441.4414414414414,29.528582272657086
3445.0450450450453,26.084347939124143
3448.6486486486488,26.474181430783954
3452.252252252252,26.787722564074684
3455.8558558558557,28.35883986958655
3459.4594594594596,31.23649048568525
3463.063063063063,26.827355555668575
3466.6666666666665,30.725562269093086
3470.2702702702704,28.00925613641738
3473.873873873874,37.84244074898082
3477.4774774774774,36.579496642464285
3481.0810810810813,34.88943422246854
3484.6846846846847,31.543934143532784
3488.288288288288,36.58761806973704
3491.891891891892,32.33164610401127
3495.4954954954956,31.03487822282874
3499.099099099099,33.38608854745748
3502.702702702703,32.61176810654051
3506.3063063063064,32.35473730491964
3509.90990990991,35.292541834132685
3513.5135135135138,42.809281294120694
3517.1171171171172,34.361289631995774
3520.7207207207207,39.54957936677337
3524.324324324324,41.45370423097215
3527.927927927928,42.34261847364372
3531.5315315315315,35.868311133135705
3535.135135135135,40.23149716971891
3538.738738738739,38.299032907519525
3542.3423423423424,38.61334562315716
3545.945945945946,45.793469495919375
3549.5495495495497,41.42411754811134
3553.153153153153,46.70292679493748
3556.7567567567567,46.210978680217174
3560.3603603603606,43.564853798947084
3563.963963963964,44.297078116637365
3567.5675675675675,45.46349267445656
3571.1711711711714,46.985223458147146
3574.774774774775,47.90140320875594
3578.3783783783783,45.993415797291725
3581.9819819819822,49.122039071879
3585.5855855855857,43.04729634435983
3589.189189189189,49.17225448508123
3592.7927927927926,47.15040490602265
3596.3963963963965,47.64270463905889
3600.0,52.48783914472158
